3.63373	0.76416	-2.02057	-0.163269	
3.53119	0.881653	-1.94916	-0.162964	
3.49335	1.01837	-1.92291	-0.119629	
3.52356	1.15082	-1.92841	-0.0411987	
3.56781	1.27014	-1.86859	0.0561523	
3.60901	1.29639	-1.73157	0.0198364	
3.61969	1.22284	-1.57623	-0.13031	
3.57727	1.0968	-1.49261	-0.281067	
3.55499	0.961914	-1.45996	-0.386047	
3.64075	0.825195	-1.44745	-0.482788	
3.87299	0.608215	-1.43494	-0.667725	
4.13086	0.384521	-1.47888	-0.844116	
4.20654	0.227051	-1.62201	-0.85083	
4.06403	0.217285	-1.77277	-0.555725	
3.78693	0.334778	-1.83502	-0.122986	
3.52814	0.43457	-1.79047	0.144043	
3.33588	0.444641	-1.71997	0.0482178	
3.22235	0.372314	-1.6925	-0.234375	
3.13477	0.280762	-1.68579	-0.397339	
3.07373	0.195923	-1.7099	-0.350647	
3.00812	0.158386	-1.79901	-0.167847	
2.95624	0.189819	-1.92078	0.0588989	
2.92999	0.241699	-1.99951	0.203857	
2.93335	0.215454	-1.9577	0.250854	
2.93121	0.0708008	-1.85791	0.10376	
2.9303	-0.108032	-1.81061	-0.204773	
2.97241	-0.15625	-1.86737	-0.538635	
3.0423	-0.108032	-1.99799	-0.78125	
3.07251	-0.0674438	-2.1347	-0.802002	
3.02124	-0.0888062	-2.23114	-0.666809	
2.90619	-0.145264	-2.27173	-0.458679	
2.836	-0.127258	-2.276	-0.354919	
2.81281	-0.078125	-2.3056	-0.429382	
2.76855	-0.0524902	-2.39868	-0.606384	
2.68127	-0.0827026	-2.52533	-0.766296	
2.58667	-0.145569	-2.64191	-0.726318	
2.57019	-0.1651	-2.67242	-0.539551	
2.64465	-0.114136	-2.6709	-0.340881	
2.7417	-0.0952148	-2.68066	-0.217285	
2.75238	-0.20813	-2.73743	-0.207214	
2.68219	-0.430298	-2.8006	-0.125732	
2.57965	-0.623169	-2.8064	-0.102539	
2.50854	-0.656433	-2.74261	-0.20752	
2.51129	-0.519409	-2.60284	-0.326233	
2.58911	-0.354614	-2.43439	-0.293884	
2.72186	-0.327759	-2.25891	-0.149841	
2.84698	-0.481262	-2.17133	-0.0839233	
2.86743	-0.697327	-2.21741	-0.209351	
2.76642	-0.820313	-2.37213	-0.400085	
2.57111	-0.811768	-2.54974	-0.508423	
2.34528	-0.794067	-2.62665	-0.479431	
2.13013	-0.785828	-2.6004	-0.364075	
1.97479	-0.772095	-2.57599	-0.212097	
1.97113	-0.768738	-2.57233	-0.153198	
2.1167	-0.778809	-2.59949	-0.12146	
2.33154	-0.819092	-2.6297	-0.0857544	
2.50244	-0.837708	-2.64374	-0.00762939	
2.55676	-0.875244	-2.63672	0.0448608	
2.54639	-0.981445	-2.6004	-0.0354004	
2.51434	-1.13373	-2.55249	-0.267334	
2.54913	-1.21643	-2.54669	-0.492859	
2.6886	-1.20239	-2.58026	-0.582581	
2.88849	-1.16089	-2.62207	-0.576172	
3.03314	-1.16974	-2.65289	-0.527954	
3.06213	-1.17493	-2.659	-0.440979	
3.02826	-1.12549	-2.65564	-0.32196	
3.00568	-0.966187	-2.65228	-0.196228	
2.97577	-0.785217	-2.70233	-0.111084	
2.87628	-0.692139	-2.79968	-0.13916	
2.73926	-0.717163	-2.90649	-0.215759	
2.64526	-0.767822	-2.96387	-0.276489	
2.63458	-0.73822	-2.94678	-0.400391	
2.66815	-0.575256	-2.91748	-0.509033	
2.7002	-0.419006	-2.91107	-0.496216	
2.72614	-0.353699	-2.89673	-0.34668	
2.72919	-0.407104	-2.84668	-0.239563	
2.69257	-0.487366	-2.77374	-0.374451	
2.60101	-0.531616	-2.74933	-0.622559	
2.50488	-0.541992	-2.83691	-0.775146	
2.46033	-0.555115	-3.01941	-0.767822	
2.47406	-0.612793	-3.22937	-0.762329	
2.50549	-0.717773	-3.36517	-0.883789	
2.52014	-0.823975	-3.39539	-1.03241	
2.5296	-0.905151	-3.34045	-1.11786	
2.55951	-0.930481	-3.25958	-1.18652	
2.59552	-0.920105	-3.20648	-1.27106	
2.60895	-0.901489	-3.20862	-1.37329	
2.59094	-0.868835	-3.22235	-1.38092	
2.59125	-0.872803	-3.1958	-1.29242	
2.63916	-0.887756	-3.09998	-1.20087	
2.73529	-0.914307	-2.93701	-1.17126	
2.86896	-0.892029	-2.78717	-1.0379	
3.02094	-0.823364	-2.71851	-0.906677	
3.13324	-0.766296	-2.77893	-0.812683	
3.17749	-0.714417	-2.94952	-0.75592	
3.17963	-0.692139	-3.13965	-0.740356	
3.21075	-0.658875	-3.25287	-0.58075	
3.27759	-0.624695	-3.24188	-0.379944	
3.28766	-0.59845	-3.13629	-0.248108	
3.19763	-0.609131	-2.96356	-0.203552	
3.07251	-0.657959	-2.74902	-0.177612	
2.98523	-0.750122	-2.51862	-0.105896	
2.97607	-0.839233	-2.35321	-0.0161743	
2.95074	-0.906372	-2.30469	0.0479126	
2.87292	-0.973816	-2.36542	0.0689697	
2.74597	-1.01807	-2.4353	0.0857544	
2.63428	-1.03119	-2.42462	0.178528	
2.62512	-0.957642	-2.3111	0.302124	
2.73468	-0.821838	-2.19147	0.38269	
2.85339	-0.692444	-2.21375	0.355225	
2.87964	-0.606384	-2.39624	0.359497	
2.80426	-0.565796	-2.62604	0.487061	
2.76184	-0.594788	-2.73987	0.599976	
2.84729	-0.640259	-2.67853	0.695496	
3.05206	-0.581665	-2.50275	0.792236	
3.28491	-0.356445	-2.29675	0.956116	
3.53333	-0.0238037	-2.09442	1.15112	
3.78662	0.221558	-1.89026	1.24146	
4.01978	0.366821	-1.66779	1.24146	
4.20654	0.480957	-1.39526	1.29089	
4.3457	0.632935	-1.0965	1.41235	
4.49249	0.755615	-0.774536	1.59241	
4.64783	0.743408	-0.498047	1.70685	
4.79553	0.644836	-0.26123	1.7926	
4.90417	0.514221	-0.0787354	1.87073	
4.98383	0.409241	0.0363159	1.82617	
4.97894	0.2948	0.0375366	1.66382	
4.8822	0.196838	-0.0863647	1.59698	
4.73969	0.158997	-0.267334	1.75903	
4.61792	0.178528	-0.411987	2.04498	
4.55994	0.214233	-0.483398	2.23663	
4.57245	0.210266	-0.507507	2.2467	
4.65607	0.154419	-0.557251	2.2052	
4.74487	0.104675	-0.689087	2.21161	
4.75159	0.0500488	-0.886536	2.1579	
4.60693	0.0012207	-1.10229	1.96167	
4.41589	-0.0616455	-1.22803	1.71021	
4.26605	-0.121155	-1.22772	1.49292	
4.16321	-0.195313	-1.13922	1.44714	
4.0741	-0.272217	-1.02875	1.53473	
4.01154	-0.393982	-0.949097	1.72729	
4.05518	-0.557861	-0.89447	1.91376	
4.17358	-0.787354	-0.83313	1.83716	
4.24286	-1.01379	-0.759888	1.55487	
4.15222	-1.12854	-0.655823	1.24115	
3.93616	-1.06293	-0.592346	1.10748	
3.69904	-0.906677	-0.65033	1.13434	
3.573	-0.785522	-0.832825	1.16547	
3.5788	-0.800171	-1.08765	1.11572	
3.67737	-0.905457	-1.33148	1.05377	
3.78082	-1.01837	-1.52405	1.05988	
3.83118	-1.06934	-1.651	1.07635	
3.8269	-1.01166	-1.68304	1.09406	
3.79028	-0.863953	-1.6275	1.06323	
3.75427	-0.673523	-1.54663	1.1145	
3.72894	-0.542603	-1.54694	1.23077	
3.74542	-0.537415	-1.68762	1.30615	
3.77594	-0.658569	-1.88965	1.22467	
3.77563	-0.845642	-1.98395	1.01074	
3.75671	-1.02875	-1.8634	0.834351	
3.74542	-1.1441	-1.56921	0.745239	
3.76617	-1.17401	-1.2735	0.657959	
3.74817	-1.15326	-1.12762	0.600586	
3.66669	-1.12457	-1.18469	0.689392	
3.59711	-1.09253	-1.37878	0.907898	
3.61755	-1.09039	-1.60034	1.04248	
3.65631	-1.10718	-1.75079	1.06476	
3.5788	-1.13251	-1.79352	1.06262	
3.34625	-1.11542	-1.7868	1.19904	
3.09906	-0.989075	-1.81793	1.37299	
2.95502	-0.801392	-1.91956	1.48224	
2.90802	-0.623779	-2.07367	1.57715	
2.8833	-0.562134	-2.2345	1.67084	
2.82349	-0.647888	-2.33521	1.73706	
2.74261	-0.74646	-2.34039	1.75507	
2.63824	-0.787354	-2.25464	1.69342	
2.54517	-0.726318	-2.12097	1.57715	
2.51495	-0.660095	-2.00562	1.57623	
2.54547	-0.716858	-1.97205	1.64246	
2.57599	-0.866394	-2.04132	1.76056	
2.55127	-1.01501	-2.18597	1.84052	
2.50732	-1.08215	-2.3291	1.88263	
2.48993	-1.11053	-2.37885	1.92993	
2.51129	-1.18713	-2.33795	1.93359	
2.53265	-1.32721	-2.26563	1.91284	
2.55219	-1.44806	-2.25555	1.81305	
2.52533	-1.46423	-2.31812	1.7514	
2.4472	-1.33667	-2.3996	1.68213	
2.30499	-1.13342	-2.46368	1.65771	
2.15057	-0.959473	-2.53418	1.65222	
2.04376	-0.873718	-2.61993	1.65375	
2.00378	-0.844421	-2.69287	1.64764	
2.00531	-0.799866	-2.66724	1.53687	
2.0517	-0.712891	-2.48169	1.40961	
2.1344	-0.664368	-2.15851	1.31287	
2.2525	-0.686646	-1.84082	1.21643	
2.32849	-0.728149	-1.69525	1.10931	
2.28241	-0.712891	-1.77795	1.02692	
2.11731	-0.641785	-2.00012	1.07208	
1.92627	-0.625	-2.22168	1.14868	
1.8515	-0.694885	-2.36053	1.22467	
1.92413	-0.705872	-2.41699	1.2262	
2.08282	-0.641479	-2.40356	1.12488	
2.22961	-0.472412	-2.34406	1.05988	
2.26379	-0.306091	-2.29279	1.02112	
2.16644	-0.1474	-2.31323	1.00677	
1.95374	0.0238037	-2.42065	0.965271	
1.72852	0.166321	-2.49725	0.914001	
1.56067	0.239868	-2.46246	0.936584	
1.50146	0.225525	-2.30255	1.0141	
1.50818	0.136719	-2.1109	1.02661	
1.5448	0.017395	-1.97815	0.944824	
1.58783	-0.09552	-1.93054	0.782166	
1.62506	-0.12207	-1.98334	0.739136	
1.64032	-0.0582886	-2.10663	0.806885	
1.63788	0.0360107	-2.26227	0.891724	
1.62933	0.0662231	-2.40234	0.921326	
1.64063	-0.0592041	-2.50336	0.823364	
1.68182	-0.258179	-2.55249	0.600891	
1.76025	-0.4245	-2.54944	0.252686	
1.8515	-0.37262	-2.50488	-0.0411987	
1.89484	-0.189819	-2.46429	-0.180664	
1.86371	-0.0445557	-2.45911	-0.125427	
1.77948	-0.114441	-2.48535	-0.0482178	
1.72668	-0.328064	-2.52289	-0.0296021	
1.73828	-0.501099	-2.56561	-0.039978	
1.80817	-0.527954	-2.59552	-0.0305176	
1.93237	-0.479736	-2.55554	0.111084	
2.05536	-0.487671	-2.39594	0.192871	
2.10999	-0.611877	-2.10846	0.166016	
2.052	-0.817261	-1.77002	-0.00793457	
1.93237	-1.00006	-1.51001	-0.177917	
1.84082	-1.03607	-1.44318	-0.267029	
1.79443	-0.928955	-1.59637	-0.201416	
1.73401	-0.732117	-1.87775	-0.0314331	
1.64337	-0.636902	-2.15271	0.130615	
1.5686	-0.707397	-2.33429	0.213318	
1.57867	-0.882874	-2.40326	0.196533	
1.6806	-1.04095	-2.38434	0.19928	
1.78558	-1.11328	-2.32239	0.184021	
1.80725	-1.13068	-2.26196	0.238647	
1.72699	-1.07361	-2.27356	0.281982	
1.63635	-1.00098	-2.37946	0.337219	
1.63208	-0.95459	-2.54181	0.387878	
1.71356	-0.94635	-2.70355	0.36377	
1.77887	-0.975952	-2.83081	0.24353	
1.7926	-0.995789	-2.91077	0.0363159	
1.84967	-0.994568	-2.93671	-0.226135	
2.02148	-1.01227	-2.90833	-0.285034	
2.25067	-1.00922	-2.86194	-0.0762939	
2.43256	-0.987549	-2.85583	0.30304	
2.54669	-0.929565	-2.93732	0.577087	
2.64862	-0.850525	-3.09235	0.641174	
2.70172	-0.768738	-3.22815	0.618286	
2.63672	-0.716553	-3.27454	0.62561	
2.46094	-0.730286	-3.24615	0.647278	
2.26959	-0.821838	-3.20892	0.629883	
2.14355	-0.896912	-3.18024	0.639954	
2.10358	-0.909424	-3.15613	0.616455	
2.13867	-0.861206	-3.14423	0.572815	
2.20551	-0.84198	-3.15491	0.547791	
2.25861	-0.805664	-3.19733	0.561523	
2.28027	-0.766907	-3.23242	0.545959	
2.34436	-0.65155	-3.20343	0.50293	
2.49115	-0.526733	-3.0719	0.516357	
2.66296	-0.466309	-2.86652	0.620117	
2.77222	-0.498657	-2.69073	0.725403	
2.79022	-0.602112	-2.66266	0.722656	
2.77252	-0.688782	-2.77679	0.615845	
2.75574	-0.70343	-2.91962	0.551758	
2.71912	-0.660095	-3.00568	0.588989	
2.67242	-0.655212	-2.99744	0.662231	
2.59125	-0.709534	-2.91199	0.592041	
2.5235	-0.760803	-2.789	0.380249	
2.51282	-0.771484	-2.65808	0.185547	
2.565	-0.802002	-2.55493	0.160522	
2.6236	-0.89325	-2.49725	0.390625	
2.62665	-1.0257	-2.49695	0.672607	
2.57721	-1.14807	-2.55249	0.839539	
2.54242	-1.23627	-2.57446	0.742493	
2.56409	-1.32935	-2.43408	0.408936	
2.65717	-1.39313	-2.09595	0.0125122	
2.82013	-1.43829	-1.71539	-0.309753	
3.02643	-1.44592	-1.4801	-0.403137	
3.24097	-1.39557	-1.49139	-0.267944	
3.35541	-1.26343	-1.71021	-0.0646973	
3.32031	-1.06232	-1.98975	0.161133	
3.13965	-0.904541	-2.19818	0.347595	
2.93823	-0.843506	-2.25952	0.450134	
2.81952	-0.824585	-2.18353	0.462952	
2.79999	-0.78064	-2.02209	0.384827	
2.83661	-0.699768	-1.8161	0.365601	
2.89429	-0.618591	-1.63635	0.427246	
2.96387	-0.551758	-1.53107	0.617065	
3.03406	-0.51239	-1.54572	0.698242	
3.07983	-0.507813	-1.62628	0.527344	
3.09235	-0.494995	-1.70837	0.227966	
3.08136	-0.448914	-1.74164	0.0991821	
3.07556	-0.375671	-1.73523	0.20752	
3.09601	-0.360107	-1.70563	0.369873	
3.14026	-0.392761	-1.6394	0.339355	
3.18481	-0.413513	-1.52802	0.154419	
3.22845	-0.43335	-1.40106	-0.00762939	
3.25409	-0.4953	-1.33881	-0.0509644	
3.24097	-0.584106	-1.39923	0.0393677	
3.16925	-0.646667	-1.56769	0.128174	
3.07648	-0.604858	-1.77399	0.128784	
3.04718	-0.48645	-1.92749	0.0512695	
3.08502	-0.367126	-2.01996	0.0244141	
3.12622	-0.305176	-2.07794	0.0372314	
3.12256	-0.306091	-2.12158	0.0247192	
3.08258	-0.343323	-2.13898	0.0378418	
3.08319	-0.400391	-2.11517	0.105591	
3.16467	-0.495911	-2.05719	0.438843	
3.30933	-0.617065	-1.97876	0.733948	
3.4787	-0.701599	-1.92261	0.812683	
3.67188	-0.732117	-1.87286	0.654602	
3.88611	-0.690613	-1.80298	0.489197	
4.06311	-0.579529	-1.68365	0.571899	
4.07318	-0.455933	-1.54602	0.848694	
3.86597	-0.344849	-1.45203	1.14197	
3.47931	-0.302124	-1.41357	1.32538	
3.06244	-0.299072	-1.38184	1.37726	
2.75604	-0.271912	-1.28906	1.49109	
2.63245	-0.255127	-1.16425	1.6629	
2.70233	-0.264587	-1.08704	1.83899	
2.83691	-0.330505	-1.13312	1.95679	
2.92267	-0.393066	-1.25458	2.04376	
2.9071	-0.427856	-1.37726	2.12402	
2.84027	-0.473022	-1.44379	2.1521	
2.76947	-0.520325	-1.46515	2.02576	
2.71729	-0.529175	-1.46454	1.78955	
2.65991	-0.475159	-1.44806	1.4682	
2.58728	-0.374756	-1.41998	1.21613	
2.56226	-0.309753	-1.36475	1.14166	
2.63123	-0.290833	-1.28967	1.1673	
2.76459	-0.318298	-1.18896	0.967712	
2.87872	-0.328979	-1.08307	0.718689	
2.92206	-0.270386	-0.98999	0.689087	
2.87231	-0.223999	-0.924988	1.01166	
2.75726	-0.242004	-0.900269	1.44958	
2.60803	-0.328674	-0.913696	1.58051	
2.50336	-0.351257	-1.01379	1.40137	
2.51343	-0.273132	-1.21918	1.19324	
2.57874	-0.161743	-1.51337	1.10748	
2.57507	-0.0942993	-1.8277	1.13464	
2.43866	-0.0665283	-2.05994	1.26587	
2.23541	0.0241089	-2.14264	1.48712	
2.07367	0.117493	-2.08313	1.651	
2.03217	0.215454	-1.96472	1.70502	
2.08069	0.272827	-1.88416	1.64124	
2.09259	0.350342	-1.87073	1.54694	
2.01233	0.542297	-1.92627	1.60919	
1.89392	0.760803	-2.0285	1.80481	
1.81427	0.891113	-2.09381	1.91528	
1.84143	0.827637	-2.11395	1.72546	
1.92596	0.644836	-2.03339	1.45172	
1.96747	0.471497	-1.89941	1.39557	
1.93359	0.379639	-1.74774	1.58203	
1.86157	0.457764	-1.5921	1.68121	
1.82007	0.631104	-1.44592	1.54327	
1.84174	0.756836	-1.35956	1.30463	
1.86737	0.67627	-1.40503	1.19171	
1.85577	0.46875	-1.6098	1.22101	
1.82434	0.327454	-1.89758	1.26038	
1.81885	0.332642	-2.13837	1.22345	
1.84906	0.38147	-2.23785	1.05652	
1.89484	0.429688	-2.18994	0.795288	
1.90552	0.473022	-2.0871	0.67688	
1.83105	0.519409	-2.04071	0.760803	
1.716	0.681763	-2.08588	0.993958	
1.64063	0.776367	-2.17987	1.24176	
1.64948	0.826416	-2.27753	1.27869	
1.71082	0.912476	-2.30652	1.28754	
1.73981	1.09192	-2.28241	1.28021	
1.70258	1.32996	-2.21954	1.39252	
1.61835	1.42303	-2.15668	1.51978	
1.54205	1.30585	-2.1048	1.57898	
1.4798	1.09009	-2.05231	1.48315	
1.46576	0.959167	-1.96594	1.22284	
1.45538	0.889893	-1.87683	0.862732	
1.40106	0.873108	-1.82678	0.620728	
1.27533	0.964966	-1.86188	0.567627	
1.10443	1.13098	-1.97327	0.728455	
1.01868	1.25854	-2.11639	0.901794	
1.07513	1.20514	-2.19971	1.008	
1.2265	1.02203	-2.20001	0.976868	
1.36841	0.859375	-2.14355	0.763245	
1.39374	0.927734	-2.07336	0.701599	
1.33636	1.14471	-1.99158	0.874939	
1.23566	1.44257	-1.90033	1.28784	
1.16821	1.62628	-1.80542	1.57532	
1.15692	1.65009	-1.74164	1.50299	
1.17584	1.53107	-1.69769	1.19751	
1.203	1.40778	-1.64246	0.968628	
1.20026	1.35651	-1.59454	0.844421	
1.15173	1.38153	-1.58569	0.787048	
1.07208	1.44257	-1.64093	0.764465	
1.00861	1.50085	-1.70837	0.731201	
0.991821	1.49963	-1.74957	0.730896	
1.06659	1.427	-1.71204	0.7901	
1.22314	1.2915	-1.63635	0.910645	
1.43555	1.14441	-1.58264	1.05988	
1.65833	1.03027	-1.58783	1.19324	
1.82037	0.970764	-1.66443	1.2384	
1.84143	0.941772	-1.75781	1.13007	
1.71997	0.894165	-1.81671	0.932922	
1.58539	0.828552	-1.77216	0.782776	
1.55792	0.795593	-1.65405	0.717468	
1.67114	0.758057	-1.52924	0.593262	
1.84021	0.740356	-1.46027	0.434875	
2.00134	0.650635	-1.46423	0.392761	
2.16095	0.526733	-1.53564	0.572815	
2.32574	0.527344	-1.69098	0.810852	
2.44598	0.699463	-1.87897	1.13678	
2.48657	0.99762	-2.03247	1.39343	
2.49908	1.2442	-2.09625	1.70135	
2.51953	1.29578	-2.10236	1.82678	
2.58392	1.15112	-2.09839	1.66992	
2.70355	0.906067	-2.0871	1.47095	
2.81403	0.686646	-2.08008	1.40442	
2.87048	0.614929	-2.08832	1.54114	
2.81006	0.712585	-2.17224	1.69678	
2.68219	0.888367	-2.25189	1.77124	
2.61597	1.01166	-2.229	1.72943	
2.65137	1.03516	-2.08954	1.59515	
2.70172	0.94574	-1.92902	1.50238	
2.70294	0.792847	-1.85486	1.39771	
2.69226	0.55481	-1.85608	1.19202	
2.74414	0.409546	-1.85883	0.872498	
2.85858	0.470276	-1.83411	0.71167	
2.91168	0.762634	-1.83136	0.903931	
2.80487	1.01776	-1.86676	1.2677	
2.55463	1.02081	-1.91986	1.44806	
2.31628	0.886536	-1.94672	1.44867	
2.20367	0.731201	-1.93085	1.32507	
2.26837	0.742798	-1.89575	1.34094	
2.42401	0.803223	-1.86127	1.56677	
2.54211	0.877075	-1.83319	1.83899	
2.54608	0.921021	-1.81488	1.98547	
2.42371	0.915527	-1.80664	1.83655	
2.26593	0.843201	-1.79993	1.48071	
2.15698	0.73761	-1.77399	1.18652	
2.1814	0.625	-1.67847	1.06873	
2.33948	0.533447	-1.50177	1.16333	
2.59644	0.430908	-1.29639	1.36719	
2.87903	0.379944	-1.1554	1.62415	
3.06061	0.381775	-1.10199	1.89728	
3.08624	0.414124	-1.14349	2.10602	
2.98096	0.395813	-1.23627	2.14447	
2.85553	0.290222	-1.36139	2.07733	
2.8299	0.103149	-1.4917	1.9751	
2.92755	0.0973511	-1.58478	2.02881	
3.10455	0.255127	-1.6098	2.18079	
3.26752	0.504761	-1.59546	2.28668	
3.29956	0.69397	-1.57928	2.24487	
3.19702	0.824585	-1.57013	2.1524	
3.02582	0.960693	-1.53351	2.14142	
2.90527	1.05469	-1.43829	2.10175	
2.88147	0.988159	-1.31592	2.02515	
2.90436	0.807495	-1.1908	1.88965	
2.9425	0.634155	-1.07758	1.87317	
3.00751	0.58075	-1.0083	1.94031	
3.08319	0.61554	-1.01227	2.01965	
3.12317	0.655518	-1.07452	2.0163	
3.10913	0.662537	-1.17065	1.99066	
3.0423	0.623169	-1.27625	1.93207	
2.96387	0.586853	-1.36627	1.99707	
2.92847	0.496826	-1.43341	2.1109	
2.98615	0.419312	-1.43616	2.1994	
3.1723	0.352173	-1.39557	2.25189	
3.42224	0.352173	-1.39191	2.22321	
3.59589	0.440369	-1.45447	2.18018	
3.59009	0.618591	-1.53229	2.12585	
3.41492	0.780029	-1.54755	2.02362	
3.18207	0.875854	-1.51764	1.88416	
3.05206	0.844116	-1.50146	1.83533	
3.12958	0.787964	-1.4978	1.92535	
3.36029	0.719604	-1.43799	2.02332	
3.58429	0.635071	-1.26709	1.96106	
3.70483	0.528564	-1.0141	1.71417	
3.70422	0.426636	-0.801086	1.40228	
3.638	0.368958	-0.742188	1.14746	
3.53912	0.35675	-0.861511	1.06262	
3.41095	0.406494	-1.08765	1.17859	
3.29102	0.467224	-1.29028	1.32507	
3.21594	0.525208	-1.39313	1.47736	
3.24005	0.522461	-1.38763	1.64795	
3.30902	0.466919	-1.34521	1.8869	
3.34717	0.380859	-1.33545	2.13379	
3.30872	0.320435	-1.3855	2.18536	
3.23364	0.309753	-1.44012	2.04132	
3.2077	0.329285	-1.44012	1.79352	
3.20984	0.348206	-1.41907	1.63086	
3.17413	0.406494	-1.43372	1.57776	
3.0838	0.574951	-1.5213	1.64948	
2.99866	0.715942	-1.61072	1.73157	
2.99652	0.747986	-1.5921	1.76483	
3.11127	0.624084	-1.43127	1.63055	
3.22693	0.486755	-1.17188	1.4151	
3.24921	0.50415	-0.901489	1.32935	
3.23273	0.583801	-0.672302	1.36932	
3.26172	0.624695	-0.558777	1.3739	
3.43109	0.552979	-0.567932	1.34247	
3.66516	0.451355	-0.686951	1.33179	
3.86627	0.382385	-0.847473	1.4505	
3.95691	0.320129	-0.979309	1.5451	
3.90717	0.279846	-1.06781	1.46759	
3.76129	0.286865	-1.13831	1.1554	
3.61023	0.353088	-1.19934	0.906677	
3.49792	0.444336	-1.26709	0.871887	
3.38593	0.566711	-1.35559	0.96405	
3.22876	0.692444	-1.46973	1.04584	
3.078	0.805359	-1.57715	1.04187	
3.00873	0.898132	-1.64307	1.11969	
3.00629	0.956116	-1.6626	1.26678	
3.02185	1.00891	-1.66779	1.38794	
3.00781	1.1322	-1.63605	1.34125	
2.98157	1.24908	-1.53046	1.17249	
2.95502	1.34369	-1.36292	0.916138	
2.92267	1.36322	-1.21307	0.66925	
2.88757	1.26526	-1.14868	0.474243	
2.9068	0.994873	-1.18835	0.316162	
2.96722	0.739746	-1.24939	0.256653	
2.98279	0.609436	-1.32568	0.277405	
2.8714	0.698242	-1.44836	0.450439	
2.62054	0.855408	-1.65771	0.655823	
2.34467	0.942688	-1.89301	0.72998	
2.14478	1.00708	-2.06848	0.662842	
2.04712	1.15051	-2.13318	0.517578	
2.00226	1.34857	-2.09259	0.421143	
1.97235	1.48224	-2.01355	0.283813	
1.95648	1.4505	-1.97357	-0.0210571	
1.94916	1.33942	-2.04346	-0.358887	
1.92749	1.25061	-2.18903	-0.371094	
1.87775	1.23383	-2.32819	-0.038147	
1.8158	1.27747	-2.35718	0.447388	
1.78558	1.29883	-2.27081	0.706177	
1.82098	1.35376	-2.1051	0.634766	
1.90399	1.37909	-1.93939	0.395203	
1.99097	1.39099	-1.8161	0.160522	
2.06757	1.34857	-1.77582	-0.010376	
2.10815	1.27655	-1.84448	-0.131531	
2.11273	1.22833	-1.96686	-0.192261	
2.02515	1.2207	-2.11609	-0.178833	
1.85974	1.297	-2.25555	-0.104675	
1.71906	1.43738	-2.38251	0.00396729	
1.65588	1.58813	-2.50366	0.0650024	
1.66473	1.716	-2.55554	0.0927734	
1.64093	1.81274	-2.52106	0.0283813	
1.54022	1.91254	-2.43011	-0.0994873	
1.39374	2.00378	-2.38495	-0.215759	
1.26251	2.02454	-2.44232	-0.352478	
1.19659	1.92444	-2.56805	-0.440369	
1.21399	1.75079	-2.67487	-0.460815	
1.29547	1.60675	-2.69501	-0.433044	
1.33881	1.58997	-2.65259	-0.326538	
1.31592	1.68518	-2.60071	-0.170288	
1.23383	1.82953	-2.59583	-0.0772095	
1.16394	1.83746	-2.62695	-0.0457764	
1.11938	1.71051	-2.6416	-0.0323486	
1.02844	1.50146	-2.62115	0.0158691	
0.87616	1.3678	-2.565	0.0537109	
0.709229	1.35345	-2.51801	0.00701904	
0.615234	1.40076	-2.51312	-0.113831	
0.610352	1.47705	-2.5708	-0.162354	
0.635376	1.54114	-2.67395	-0.0119019	
0.677185	1.57959	-2.76611	0.190125	
0.744934	1.5686	-2.83691	0.280151	
0.872803	1.49048	-2.9071	0.247803	
1.07513	1.40717	-2.99011	0.190735	
1.29944	1.34888	-3.05847	0.197144	
1.44623	1.36261	-3.07587	0.224915	
1.44989	1.44897	-3.00842	0.18158	
1.3208	1.59912	-2.86041	0.113525	
1.15967	1.71906	-2.68402	-0.0402832	
1.07239	1.77917	-2.53571	-0.150452	
1.06201	1.73981	-2.41058	-0.200806	
1.07239	1.68884	-2.28821	-0.1297	
1.03027	1.72058	-2.19635	-0.00152588	
0.930786	1.74927	-2.19513	0.141296	
0.839844	1.7334	-2.31628	0.270996	
0.80719	1.59393	-2.48901	0.357666	
0.845642	1.41327	-2.5943	0.327759	
0.914001	1.2912	-2.58728	0.210571	
0.950623	1.25732	-2.54456	-0.0253296	
0.938416	1.28448	-2.54486	-0.137939	
0.910034	1.35345	-2.5943	-0.112305	
0.918884	1.42334	-2.64404	0.0012207	
0.956726	1.48315	-2.68463	0.0640869	
0.985107	1.5448	-2.74628	0.0186157	
0.975037	1.55457	-2.81006	0.0228882	
0.957031	1.48224	-2.82928	0.00793457	
0.965881	1.34918	-2.75116	0.0271606	
1.00952	1.21307	-2.59186	0.0585938	
1.08185	1.16943	-2.38953	0.108032	
1.19385	1.22314	-2.14539	0.179443	
1.31805	1.30676	-1.91742	0.19165	
1.40411	1.36749	-1.78192	0.142822	
1.39221	1.40198	-1.81152	0.149231	
1.32324	1.45508	-1.93909	0.198669	
1.23413	1.53534	-2.07916	0.192871	
1.16547	1.59363	-2.20123	0.0808716	
1.09528	1.5976	-2.30194	-0.0643921	
1.04401	1.60278	-2.37579	-0.135803	
